home_win_rate,home_draw_rate,home_loss_rate,away_win_rate,away_draw_rate,away_loss_rate,home_goal_difference,away_goal_difference
65.61797752808988,17.078651685393258,17.303370786516854,20.11834319526628,15.384615384615383,64.49704142011834,1.1959459459459458,-1.0650887573964496
45.54455445544555,26.23762376237624,28.217821782178216,22.727272727272727,22.727272727272727,54.54545454545454,0.3267326732673266,-0.7070707070707071
49.19168591224018,20.323325635103924,30.484988452655887,21.100917431192663,18.96024464831804,59.9388379204893,0.7090069284064666,-1.1712538226299696
43.75,29.6195652173913,26.6304347826087,19.21182266009852,25.12315270935961,55.66502463054187,0.326086956521739,-0.8128078817733988
58.78378378378378,26.01351351351352,15.202702702702704,27.7602523659306,27.7602523659306,44.479495268138805,0.8952702702702703,-0.3186119873817035
57.93991416309014,24.034334763948497,18.025751072961373,15.517241379310343,25.287356321839084,59.195402298850574,0.9141630901287554,-1.011494252873563
55.85585585585585,20.72072072072072,23.423423423423426,16.39344262295082,27.21311475409836,56.393442622950815,0.8416289592760182,-0.9049180327868852
45.588235294117645,32.84313725490196,21.5686274509804,28.98936170212766,28.191489361702125,42.819148936170215,0.5147058823529412,-0.2712765957446807
65.01547987616098,23.52941176470588,11.455108359133128,8.75,23.75,67.5,1.236024844720497,-1.38125
63.97694524495677,22.76657060518732,13.256484149855908,11.347517730496454,23.404255319148938,65.24822695035462,1.2312138728323698,-1.2056737588652482
47.549019607843135,32.84313725490196,19.607843137254903,25.32467532467532,17.532467532467532,57.14285714285714,0.5784313725490197,-0.7727272727272727
57.22379603399433,25.21246458923513,17.56373937677054,10.0,21.428571428571427,68.57142857142857,0.9743589743589745,-1.4857142857142858
55.12048192771084,28.614457831325304,16.265060240963855,16.19718309859155,26.76056338028169,57.04225352112676,1.0301204819277108,-1.1619718309859155
51.16279069767442,27.906976744186046,20.930232558139537,12.962962962962962,20.98765432098765,66.0493827160494,0.5720930232558139,-1.2777777777777777
63.20754716981132,24.52830188679245,12.264150943396226,19.318181818181817,25.75757575757576,54.92424242424242,1.1949685534591197,-0.8219696969696969
51.298701298701296,19.264069264069263,29.43722943722944,26.13636363636364,23.63636363636364,50.227272727272734,0.7071583514099782,-0.6712328767123288
47.59036144578313,27.710843373493976,24.69879518072289,20.23809523809524,13.095238095238097,66.66666666666666,0.4156626506024097,-1.2142857142857142
42.23744292237443,24.65753424657534,33.10502283105023,39.894551845342704,22.14411247803164,37.96133567662566,0.3555045871559632,0.1992945326278661
50.74626865671642,13.432835820895525,35.82089552238806,20.23809523809524,13.095238095238097,66.66666666666666,0.5820895522388059,-1.2142857142857142
56.14035087719298,16.95906432748538,26.900584795321635,35.76158940397351,22.8476821192053,41.3907284768212,1.2011834319526626,0.1059602649006621
36.15819209039548,25.98870056497175,37.85310734463277,16.19718309859155,26.76056338028169,57.04225352112676,-0.1412429378531072,-1.1619718309859155
49.19168591224018,20.323325635103924,30.484988452655887,42.023346303501945,24.90272373540856,33.07392996108949,0.7090069284064666,0.4862745098039216
55.12048192771084,28.614457831325304,16.265060240963855,30.136986301369863,27.3972602739726,42.465753424657535,1.0301204819277108,-0.1952054794520548
47.59036144578313,27.710843373493976,24.69879518072289,33.33333333333333,22.807017543859647,43.85964912280701,0.4156626506024097,-0.7017543859649122
36.91275167785235,23.48993288590604,39.59731543624161,5.263157894736842,17.894736842105264,76.84210526315789,0.2885906040268455,-2.0631578947368423
36.15819209039548,25.98870056497175,37.85310734463277,30.136986301369863,27.3972602739726,42.465753424657535,-0.1412429378531072,-0.1952054794520548
57.14285714285714,25.0,17.857142857142858,21.774193548387096,25.0,53.2258064516129,0.8769841269841269,-0.6451612903225806
36.91275167785235,23.48993288590604,39.59731543624161,20.23809523809524,13.095238095238097,66.66666666666666,0.2885906040268455,-1.2142857142857142
47.59036144578313,27.710843373493976,24.69879518072289,5.263157894736842,17.894736842105264,76.84210526315789,0.4156626506024097,-2.0631578947368423
33.42541436464088,19.613259668508288,46.96132596685083,31.54121863799283,23.655913978494624,44.80286738351255,-0.4033149171270718,-0.1397849462365592
59.18918918918919,24.5945945945946,16.216216216216218,53.34728033472803,20.502092050209207,26.15062761506276,1.2038043478260871,0.6603773584905661
61.70212765957447,23.10030395136778,15.19756838905775,31.5136476426799,28.53598014888337,39.950372208436725,1.209726443768997,-0.1861042183622827
25.925925925925924,16.049382716049383,58.0246913580247,20.23809523809524,13.095238095238097,66.66666666666666,-0.8271604938271604,-1.2142857142857142
41.47727272727273,28.40909090909091,30.113636363636363,20.476190476190474,38.57142857142858,40.95238095238095,0.2443181818181818,-0.3761904761904761
47.59036144578313,27.710843373493976,24.69879518072289,20.454545454545457,21.02272727272728,58.52272727272727,0.4156626506024097,-0.875
50.79365079365079,26.984126984126984,22.22222222222222,30.3125,35.9375,33.75,0.4206349206349206,-0.1218749999999999
56.957928802589,24.59546925566343,18.446601941747574,26.973684210526315,33.223684210526315,39.80263157894737,1.045307443365696,-0.1092715231788079
38.43537414965986,29.931972789115648,31.63265306122449,23.88059701492537,23.383084577114428,52.736318407960205,0.1496598639455781,-0.5572139303482587
62.22222222222222,24.444444444444443,13.333333333333334,32.16374269005848,33.33333333333333,34.50292397660819,1.1369426751592355,-0.0964912280701755
24.24242424242424,34.090909090909086,41.66666666666667,20.476190476190474,38.57142857142858,40.95238095238095,-0.4469696969696971,-0.3761904761904761
47.59036144578313,27.710843373493976,24.69879518072289,37.96095444685466,23.42733188720173,38.6117136659436,0.4156626506024097,0.0889370932754882
46.79802955665024,23.64532019704433,29.55665024630542,30.136986301369863,27.3972602739726,42.465753424657535,0.4433497536945812,-0.1952054794520548
51.16279069767442,27.906976744186046,20.930232558139537,19.318181818181817,25.75757575757576,54.92424242424242,0.5720930232558139,-0.8219696969696969
27.94117647058824,27.94117647058824,44.11764705882353,27.70700636942675,35.6687898089172,36.624203821656046,-0.25,-0.2307692307692306
57.14285714285714,25.0,17.857142857142858,21.24183006535948,31.69934640522876,47.05882352941176,0.8769841269841269,-0.4673202614379084
63.97694524495677,22.76657060518732,13.256484149855908,8.75,23.75,67.5,1.2312138728323698,-1.38125
41.47727272727273,28.40909090909091,30.113636363636363,22.295081967213115,24.91803278688525,52.78688524590164,0.2443181818181818,-0.6065573770491803
46.728971962616825,22.11838006230529,31.15264797507788,17.02127659574468,19.148936170212767,63.82978723404256,0.3302180685358256,-1.1702127659574468
56.024096385542165,22.08835341365462,21.88755020080321,34.21828908554572,23.59882005899705,42.18289085545723,1.078313253012048,-0.3827893175074184
37.71186440677966,21.1864406779661,41.10169491525424,40.20100502512563,22.8643216080402,36.93467336683417,-0.0466101694915255,-0.0629722921914357
58.69158878504673,20.5607476635514,20.747663551401867,36.0655737704918,22.01405152224824,41.92037470725995,1.1928838951310865,-0.0585480093676813
59.60144927536232,23.369565217391305,17.02898550724638,42.023346303501945,24.90272373540856,33.07392996108949,1.263157894736842,0.4862745098039216
50.73684210526316,23.157894736842103,26.105263157894736,11.486486486486488,16.216216216216218,72.2972972972973,0.8715789473684212,-2.006756756756757
59.60144927536232,23.369565217391305,17.02898550724638,42.023346303501945,24.90272373540856,33.07392996108949,1.263157894736842,0.4862745098039216
55.48098434004475,20.3579418344519,24.16107382550336,25.683060109289617,19.672131147540984,54.644808743169406,0.9821029082774048,-0.7950819672131146
54.26695842450766,19.03719912472648,26.695842450765863,37.95180722891566,21.686746987951807,40.36144578313253,0.8021978021978022,0.0963855421686747
61.88747731397459,21.960072595281307,16.152450090744104,37.8698224852071,22.090729783037474,40.03944773175542,1.4061930783242258,-0.0216962524654833
28.57142857142857,12.857142857142856,58.57142857142858,32.418952618453865,24.438902743142144,43.14214463840399,-0.892857142857143,-0.2506265664160401
33.42541436464088,19.613259668508288,46.96132596685083,39.44954128440367,21.71253822629969,38.83792048929664,-0.4033149171270718,0.0153374233128835
45.95375722543353,27.74566473988439,26.300578034682083,30.76923076923077,35.16483516483517,34.065934065934066,0.5057803468208091,-0.014760147601476
34.51327433628318,21.82890855457228,43.65781710914455,39.24914675767919,20.819112627986343,39.93174061433447,-0.3510324483775811,-0.0580204778156996
61.70212765957447,23.10030395136778,15.19756838905775,32.723112128146454,20.823798627002287,46.453089244851256,1.209726443768997,-0.5045871559633028
55.63549160671462,21.58273381294964,22.78177458033573,31.5136476426799,28.53598014888337,39.950372208436725,0.8867469879518073,-0.1861042183622827
68.3698296836983,18.97810218978102,12.652068126520682,52.46636771300448,22.86995515695068,24.66367713004484,1.6503667481662594,0.7595505617977527
44.966442953020135,23.042505592841163,31.991051454138702,25.853658536585368,27.5609756097561,46.58536585365854,0.3789237668161436,-0.5804878048780486
40.65040650406504,21.40921409214092,37.94037940379404,23.88888888888889,22.77777777777778,53.333333333333336,0.1409214092140922,-0.7277777777777779
54.18326693227091,21.51394422310757,24.30278884462152,31.70731707317073,21.70731707317073,46.58536585365854,0.7374749498997997,-0.2780487804878047
59.60144927536232,23.369565217391305,17.02898550724638,21.100917431192663,18.96024464831804,59.9388379204893,1.263157894736842,-1.1712538226299696
57.89473684210527,21.052631578947366,21.052631578947366,13.333333333333334,16.666666666666664,70.0,1.2155388471177946,-1.7333333333333334
46.63212435233161,24.870466321243523,28.497409326424872,24.15730337078652,17.97752808988764,57.86516853932584,0.7150259067357514,-0.7921348314606742
30.508474576271187,25.42372881355932,44.06779661016949,23.44139650872818,26.43391521197008,50.12468827930174,-0.1779661016949154,-0.600997506234414
63.71428571428572,21.142857142857142,15.142857142857144,23.88888888888889,22.77777777777778,53.333333333333336,1.4326647564469914,-0.7277777777777779
54.39814814814815,22.22222222222222,23.37962962962963,19.58041958041958,16.783216783216783,63.63636363636363,0.8445475638051043,-1.503496503496503
57.89473684210527,21.052631578947366,21.052631578947366,21.100917431192663,18.96024464831804,59.9388379204893,1.2155388471177946,-1.1712538226299696
33.33333333333333,18.181818181818183,48.48484848484848,45.633187772925766,27.510917030567683,26.85589519650655,-0.8585858585858586,0.3991228070175439
37.3134328358209,23.88059701492537,38.80597014925373,23.44139650872818,26.43391521197008,50.12468827930174,0.2201492537313432,-0.600997506234414
30.508474576271187,25.42372881355932,44.06779661016949,35.23489932885906,27.85234899328859,36.91275167785235,-0.1779661016949154,0.070469798657718
61.41078838174274,21.99170124481328,16.59751037344398,24.561403508771928,18.24561403508772,57.19298245614035,1.253112033195021,-0.807017543859649
63.00813008130082,25.60975609756097,11.38211382113821,44.05940594059406,22.02970297029703,33.910891089108915,1.270325203252033,0.28287841191067
57.30027548209367,22.03856749311295,20.66115702479339,34.98920086393088,25.70194384449244,39.30885529157667,0.9283746556473828,-0.1403887688984881
58.69158878504673,20.5607476635514,20.747663551401867,25.853658536585368,27.5609756097561,46.58536585365854,1.1928838951310865,-0.5804878048780486
50.73684210526316,23.157894736842103,26.105263157894736,30.543933054393307,31.38075313807532,38.07531380753138,0.8715789473684212,0.0251046025104602
32.098765432098766,25.925925925925924,41.9753086419753,43.08176100628931,19.81132075471698,37.10691823899371,-0.4012345679012346,0.3955696202531646
57.89473684210527,21.052631578947366,21.052631578947366,45.633187772925766,27.510917030567683,26.85589519650655,1.2155388471177946,0.3991228070175439
40.65040650406504,21.40921409214092,37.94037940379404,13.333333333333334,16.666666666666664,70.0,0.1409214092140922,-1.7333333333333334
37.3134328358209,23.88059701492537,38.80597014925373,11.486486486486488,16.216216216216218,72.2972972972973,0.2201492537313432,-2.006756756756757
52.915766738660906,21.382289416846653,25.70194384449244,35.23489932885906,27.85234899328859,36.91275167785235,0.755939524838013,0.070469798657718
58.94039735099338,20.52980132450331,20.52980132450331,47.54716981132076,27.54716981132076,24.90566037735849,1.23841059602649,0.6539923954372624
53.26315789473684,22.105263157894736,24.63157894736842,37.29903536977492,24.437299035369776,38.2636655948553,0.860759493670886,-0.0097087378640776
30.666666666666664,18.666666666666668,50.66666666666667,27.363184079601982,23.88059701492537,48.75621890547264,-0.5733333333333333,-0.693467336683417
38.88888888888889,27.77777777777778,33.33333333333333,32.16374269005848,33.33333333333333,34.50292397660819,0.0123456790123457,-0.0964912280701755
36.15819209039548,25.98870056497175,37.85310734463277,30.3125,35.9375,33.75,-0.1412429378531072,-0.1218749999999999
38.13559322033898,24.57627118644068,37.28813559322034,36.392405063291136,28.16455696202532,35.44303797468354,0.0338983050847456,0.0318471337579617
48.9010989010989,25.27472527472528,25.82417582417583,32.03342618384401,28.13370473537605,39.83286908077994,0.4670329670329671,-0.0140056022408963
59.60144927536232,23.369565217391305,17.02898550724638,35.23489932885906,27.85234899328859,36.91275167785235,1.263157894736842,0.070469798657718
63.71428571428572,21.142857142857142,15.142857142857144,43.08176100628931,19.81132075471698,37.10691823899371,1.4326647564469914,0.3955696202531646
57.89473684210527,21.052631578947366,21.052631578947366,23.44139650872818,26.43391521197008,50.12468827930174,1.2155388471177946,-0.600997506234414
54.39814814814815,22.22222222222222,23.37962962962963,30.543933054393307,31.38075313807532,38.07531380753138,0.8445475638051043,0.0251046025104602
59.60144927536232,23.369565217391305,17.02898550724638,47.54716981132076,27.54716981132076,24.90566037735849,1.263157894736842,0.6539923954372624
52.915766738660906,21.382289416846653,25.70194384449244,30.543933054393307,31.38075313807532,38.07531380753138,0.755939524838013,0.0251046025104602
59.60144927536232,23.369565217391305,17.02898550724638,23.44139650872818,26.43391521197008,50.12468827930174,1.263157894736842,-0.600997506234414
63.71428571428572,21.142857142857142,15.142857142857144,30.543933054393307,31.38075313807532,38.07531380753138,1.4326647564469914,0.0251046025104602
55.48098434004475,20.3579418344519,24.16107382550336,10.95890410958904,12.32876712328767,76.71232876712328,0.9821029082774048,-1.9178082191780816
46.728971962616825,22.11838006230529,31.15264797507788,27.70700636942675,35.6687898089172,36.624203821656046,0.3302180685358256,-0.2307692307692306
42.23744292237443,24.65753424657534,33.10502283105023,37.8698224852071,22.090729783037474,40.03944773175542,0.3555045871559632,-0.0216962524654833
51.74825174825175,24.708624708624708,23.543123543123546,27.14776632302405,19.24398625429553,53.608247422680414,0.8461538461538463,-0.7422680412371134
68.3698296836983,18.97810218978102,12.652068126520682,24.561403508771928,18.24561403508772,57.19298245614035,1.6503667481662594,-0.807017543859649
58.69158878504673,20.5607476635514,20.747663551401867,53.34728033472803,20.502092050209207,26.15062761506276,1.1928838951310865,0.6603773584905661
58.94039735099338,20.52980132450331,20.52980132450331,45.633187772925766,27.510917030567683,26.85589519650655,1.23841059602649,0.3991228070175439
58.62708719851577,19.851576994434136,21.521335807050093,31.54121863799283,23.655913978494624,44.80286738351255,0.9851024208566106,-0.1397849462365592
38.88888888888889,27.77777777777778,33.33333333333333,19.318181818181817,25.75757575757576,54.92424242424242,0.0123456790123457,-0.8219696969696969
38.13559322033898,24.57627118644068,37.28813559322034,8.75,23.75,67.5,0.0338983050847456,-1.38125
62.22222222222222,24.444444444444443,13.333333333333334,21.774193548387096,25.0,53.2258064516129,1.1369426751592355,-0.6451612903225806
60.10362694300518,26.42487046632124,13.471502590673577,27.14776632302405,19.24398625429553,53.608247422680414,1.1614583333333337,-0.7422680412371134
61.88747731397459,21.960072595281307,16.152450090744104,34.98920086393088,25.70194384449244,39.30885529157667,1.4061930783242258,-0.1403887688984881
56.024096385542165,22.08835341365462,21.88755020080321,41.64588528678304,29.17705735660848,29.17705735660848,1.078313253012048,0.1596009975062344
45.95375722543353,27.74566473988439,26.300578034682083,34.21828908554572,23.59882005899705,42.18289085545723,0.5057803468208091,-0.3827893175074184
34.51327433628318,21.82890855457228,43.65781710914455,36.0655737704918,22.01405152224824,41.92037470725995,-0.3510324483775811,-0.0585480093676813
59.18918918918919,24.5945945945946,16.216216216216218,44.05940594059406,22.02970297029703,33.910891089108915,1.2038043478260871,0.28287841191067
57.30027548209367,22.03856749311295,20.66115702479339,25.853658536585368,27.5609756097561,46.58536585365854,0.9283746556473828,-0.5804878048780486
55.63549160671462,21.58273381294964,22.78177458033573,26.13636363636364,23.63636363636364,50.227272727272734,0.8867469879518073,-0.6712328767123288
38.88888888888889,25.833333333333336,35.27777777777778,33.583959899749374,24.31077694235589,42.10526315789473,0.1138888888888887,-0.2638190954773869
59.60144927536232,23.369565217391305,17.02898550724638,30.543933054393307,31.38075313807532,38.07531380753138,1.263157894736842,0.0251046025104602
46.728971962616825,22.11838006230529,31.15264797507788,8.823529411764707,12.745098039215684,78.43137254901961,0.3302180685358256,-2.372549019607844
56.024096385542165,22.08835341365462,21.88755020080321,10.416666666666668,11.979166666666668,77.60416666666666,1.078313253012048,-2.109375
12.549019607843135,16.07843137254902,71.37254901960785,53.34728033472803,20.502092050209207,26.15062761506276,-1.549019607843137,0.6603773584905661
42.23744292237443,24.65753424657534,33.10502283105023,30.3125,35.9375,33.75,0.3555045871559632,-0.1218749999999999
56.84210526315789,19.473684210526315,23.684210526315788,32.418952618453865,24.438902743142144,43.14214463840399,1.0684210526315787,-0.2506265664160401
53.293413173652695,17.365269461077844,29.34131736526946,30.08849557522124,18.58407079646018,51.32743362831859,1.401197604790419,-0.6283185840707965
62.16216216216216,10.81081081081081,27.027027027027028,30.53435114503817,10.687022900763358,58.77862595419848,1.777027027027027,-0.5267175572519083
55.44554455445545,13.861386138613865,30.69306930693069,30.53435114503817,10.687022900763358,58.77862595419848,1.1089108910891088,-0.5267175572519083
62.16216216216216,10.81081081081081,27.027027027027028,31.70731707317073,12.195121951219512,56.09756097560976,1.777027027027027,-0.0609756097560976
63.00813008130082,25.60975609756097,11.38211382113821,43.1980906921241,28.878281622911693,27.9236276849642,1.270325203252033,0.3937947494033413
62.16216216216216,10.81081081081081,27.027027027027028,26.73267326732673,18.81188118811881,54.45544554455446,1.777027027027027,-0.6435643564356437
35.61643835616438,26.02739726027397,38.35616438356164,30.53435114503817,10.687022900763358,58.77862595419848,0.3972602739726028,-0.5267175572519083
34.93975903614458,18.072289156626507,46.98795180722892,26.73267326732673,18.81188118811881,54.45544554455446,0.144578313253012,-0.6435643564356437
55.44554455445545,13.861386138613865,30.69306930693069,31.70731707317073,12.195121951219512,56.09756097560976,1.1089108910891088,-0.0609756097560976
57.22379603399433,25.21246458923513,17.56373937677054,32.723112128146454,20.823798627002287,46.453089244851256,0.9743589743589745,-0.5045871559633028
35.61643835616438,26.02739726027397,38.35616438356164,26.73267326732673,18.81188118811881,54.45544554455446,0.3972602739726028,-0.6435643564356437
62.16216216216216,10.81081081081081,27.027027027027028,30.08849557522124,18.58407079646018,51.32743362831859,1.777027027027027,-0.6283185840707965
71.1038961038961,18.99350649350649,9.902597402597404,21.81372549019608,24.01960784313725,54.16666666666666,1.6449511400651469,-0.7279411764705882
47.549019607843135,32.84313725490196,19.607843137254903,22.727272727272727,22.727272727272727,54.54545454545454,0.5784313725490197,-0.7070707070707071
46.79802955665024,23.64532019704433,29.55665024630542,22.727272727272727,22.727272727272727,54.54545454545454,0.4433497536945812,-0.7070707070707071
47.549019607843135,32.84313725490196,19.607843137254903,19.21182266009852,25.12315270935961,55.66502463054187,0.5784313725490197,-0.8128078817733988
57.22379603399433,25.21246458923513,17.56373937677054,20.833333333333336,20.833333333333336,58.333333333333336,0.9743589743589745,-1.2478070175438596
51.298701298701296,19.264069264069263,29.43722943722944,18.52861035422343,23.43324250681199,58.03814713896458,0.7071583514099782,-1.1825613079019073
47.85276073619632,23.00613496932516,29.141104294478527,38.901601830663616,21.73913043478261,39.359267734553775,0.4570552147239264,0.0825688073394494
26.495726495726498,20.94017094017094,52.56410256410257,32.723112128146454,20.823798627002287,46.453089244851256,-0.6282051282051282,-0.5045871559633028
61.41078838174274,21.99170124481328,16.59751037344398,47.860962566844925,28.6096256684492,23.52941176470588,1.253112033195021,0.5951742627345844
55.48098434004475,20.3579418344519,24.16107382550336,39.24914675767919,20.819112627986343,39.93174061433447,0.9821029082774048,-0.0580204778156996
45.95375722543353,27.74566473988439,26.300578034682083,52.31053604436229,25.87800369685767,21.81146025878004,0.5057803468208091,1.0462962962962965
12.549019607843135,16.07843137254902,71.37254901960785,25.683060109289617,19.672131147540984,54.644808743169406,-1.549019607843137,-0.7950819672131146
1.7543859649122806,6.140350877192982,92.10526315789474,26.13636363636364,23.63636363636364,50.227272727272734,-3.06140350877193,-0.6712328767123288
46.73202614379085,24.509803921568626,28.75816993464052,34.98920086393088,25.70194384449244,39.30885529157667,0.4065573770491801,-0.1403887688984881
37.142857142857146,22.857142857142858,40.0,40.20100502512563,22.8643216080402,36.93467336683417,0.0380952380952379,-0.0629722921914357
46.02510460251046,27.61506276150628,26.359832635983267,28.65853658536585,31.402439024390244,39.9390243902439,0.5606694560669456,-0.1773700305810397
55.84795321637427,21.929824561403507,22.22222222222222,27.14776632302405,19.24398625429553,53.608247422680414,1.1052631578947367,-0.7422680412371134
57.44234800838575,23.48008385744235,19.07756813417191,28.846153846153843,26.923076923076923,44.230769230769226,1.368421052631579,-0.608974358974359
54.18326693227091,21.51394422310757,24.30278884462152,43.1980906921241,28.878281622911693,27.9236276849642,0.7374749498997997,0.3937947494033413
55.84795321637427,21.929824561403507,22.22222222222222,43.1980906921241,28.878281622911693,27.9236276849642,1.1052631578947367,0.3937947494033413
18.50393700787401,20.47244094488189,61.023622047244096,20.833333333333336,20.833333333333336,58.333333333333336,-0.9645669291338582,-1.2478070175438596
38.43537414965986,29.931972789115648,31.63265306122449,28.98936170212766,28.191489361702125,42.819148936170215,0.1496598639455781,-0.2712765957446807
47.038327526132406,26.4808362369338,26.4808362369338,43.1980906921241,28.878281622911693,27.9236276849642,0.6689895470383276,0.3937947494033413
57.30027548209367,22.03856749311295,20.66115702479339,0.9090909090909092,3.636363636363636,95.45454545454544,0.9283746556473828,-4.50909090909091
46.79802955665024,23.64532019704433,29.55665024630542,10.0,21.428571428571427,68.57142857142857,0.4433497536945812,-1.4857142857142858
32.25806451612903,16.129032258064516,51.61290322580645,16.39344262295082,27.21311475409836,56.393442622950815,-0.5645161290322582,-0.9049180327868852
58.78378378378378,26.01351351351352,15.202702702702704,23.88059701492537,23.383084577114428,52.736318407960205,0.8952702702702703,-0.5572139303482587
49.87531172069826,24.93765586034913,25.187032418952622,28.98936170212766,28.191489361702125,42.819148936170215,0.5112219451371569,-0.2712765957446807
43.75,29.6195652173913,26.6304347826087,30.136986301369863,27.3972602739726,42.465753424657535,0.326086956521739,-0.1952054794520548
34.285714285714285,28.57142857142857,37.142857142857146,23.88059701492537,23.383084577114428,52.736318407960205,-0.0857142857142856,-0.5572139303482587
43.75,29.6195652173913,26.6304347826087,16.39344262295082,27.21311475409836,56.393442622950815,0.326086956521739,-0.9049180327868852
27.94117647058824,27.94117647058824,44.11764705882353,12.5,19.318181818181817,68.18181818181817,-0.25,-1.3295454545454546
49.87531172069826,24.93765586034913,25.187032418952622,22.09737827715356,24.344569288389515,53.558052434456926,0.5112219451371569,-0.7191011235955057
58.18181818181818,23.471074380165287,18.34710743801653,52.46636771300448,22.86995515695068,24.66367713004484,1.12624584717608,0.7595505617977527
32.25806451612903,16.129032258064516,51.61290322580645,30.136986301369863,27.3972602739726,42.465753424657535,-0.5645161290322582,-0.1952054794520548
34.285714285714285,28.57142857142857,37.142857142857146,30.3125,35.9375,33.75,-0.0857142857142856,-0.1218749999999999
46.79802955665024,23.64532019704433,29.55665024630542,12.5,19.318181818181817,68.18181818181817,0.4433497536945812,-1.3295454545454546
45.54455445544555,26.23762376237624,28.217821782178216,28.98936170212766,28.191489361702125,42.819148936170215,0.3267326732673266,-0.2712765957446807
38.43537414965986,29.931972789115648,31.63265306122449,30.136986301369863,27.3972602739726,42.465753424657535,0.1496598639455781,-0.1952054794520548
32.25806451612903,16.129032258064516,51.61290322580645,21.09090909090909,26.181818181818183,52.72727272727272,-0.5645161290322582,-0.7236363636363637
27.94117647058824,27.94117647058824,44.11764705882353,30.3125,35.9375,33.75,-0.25,-0.1218749999999999
46.79802955665024,23.64532019704433,29.55665024630542,23.88059701492537,23.383084577114428,52.736318407960205,0.4433497536945812,-0.5572139303482587
34.285714285714285,28.57142857142857,37.142857142857146,12.5,19.318181818181817,68.18181818181817,-0.0857142857142856,-1.3295454545454546
27.94117647058824,27.94117647058824,44.11764705882353,23.88059701492537,23.383084577114428,52.736318407960205,-0.25,-0.5572139303482587
38.43537414965986,29.931972789115648,31.63265306122449,28.98936170212766,28.191489361702125,42.819148936170215,0.1496598639455781,-0.2712765957446807
32.25806451612903,16.129032258064516,51.61290322580645,22.09737827715356,24.344569288389515,53.558052434456926,-0.5645161290322582,-0.7191011235955057
58.0281690140845,24.225352112676056,17.74647887323944,34.903047091412745,28.53185595567867,36.56509695290859,1.0762711864406782,-0.0139275766016713
46.79802955665024,23.64532019704433,29.55665024630542,30.3125,35.9375,33.75,0.4433497536945812,-0.1218749999999999
61.87050359712231,21.22302158273381,16.906474820143885,26.13636363636364,23.63636363636364,50.227272727272734,1.4566787003610109,-0.6712328767123288
46.728971962616825,22.11838006230529,31.15264797507788,34.98920086393088,25.70194384449244,39.30885529157667,0.3302180685358256,-0.1403887688984881
18.50393700787401,20.47244094488189,61.023622047244096,44.05940594059406,22.02970297029703,33.910891089108915,-0.9645669291338582,0.28287841191067
59.18918918918919,24.5945945945946,16.216216216216218,27.14776632302405,19.24398625429553,53.608247422680414,1.2038043478260871,-0.7422680412371134
68.3698296836983,18.97810218978102,12.652068126520682,17.02127659574468,19.148936170212767,63.82978723404256,1.6503667481662594,-1.1702127659574468
32.25806451612903,16.129032258064516,51.61290322580645,16.39344262295082,27.21311475409836,56.393442622950815,-0.5645161290322582,-0.9049180327868852
45.54455445544555,26.23762376237624,28.217821782178216,28.98936170212766,28.191489361702125,42.819148936170215,0.3267326732673266,-0.2712765957446807
60.10362694300518,26.42487046632124,13.471502590673577,31.5136476426799,28.53598014888337,39.950372208436725,1.1614583333333337,-0.1861042183622827
26.495726495726498,20.94017094017094,52.56410256410257,41.64588528678304,29.17705735660848,29.17705735660848,-0.6282051282051282,0.1596009975062344
51.16279069767442,27.906976744186046,20.930232558139537,27.7602523659306,27.7602523659306,44.479495268138805,0.5720930232558139,-0.3186119873817035
51.16279069767442,27.906976744186046,20.930232558139537,11.347517730496454,23.404255319148938,65.24822695035462,0.5720930232558139,-1.2056737588652482
61.70212765957447,23.10030395136778,15.19756838905775,37.96095444685466,23.42733188720173,38.6117136659436,1.209726443768997,0.0889370932754882
51.16279069767442,27.906976744186046,20.930232558139537,32.16374269005848,33.33333333333333,34.50292397660819,0.5720930232558139,-0.0964912280701755
62.22222222222222,24.444444444444443,13.333333333333334,12.962962962962962,20.98765432098765,66.0493827160494,1.1369426751592355,-1.2777777777777777
63.97694524495677,22.76657060518732,13.256484149855908,36.392405063291136,28.16455696202532,35.44303797468354,1.2312138728323698,0.0318471337579617
56.024096385542165,22.08835341365462,21.88755020080321,43.1980906921241,28.878281622911693,27.9236276849642,1.078313253012048,0.3937947494033413
68.3698296836983,18.97810218978102,12.652068126520682,39.44954128440367,21.71253822629969,38.83792048929664,1.6503667481662594,0.0153374233128835
41.10032362459547,22.97734627831715,35.92233009708738,37.8698224852071,22.090729783037474,40.03944773175542,0.0873786407766989,-0.0216962524654833
41.10032362459547,22.97734627831715,35.92233009708738,37.96095444685466,23.42733188720173,38.6117136659436,0.0873786407766989,0.0889370932754882
58.78378378378378,26.01351351351352,15.202702702702704,30.681818181818183,29.924242424242426,39.39393939393939,0.8952702702702703,-0.1717557251908397
61.64874551971327,24.372759856630825,13.978494623655912,36.392405063291136,28.16455696202532,35.44303797468354,1.0359712230215827,0.0318471337579617
61.64874551971327,24.372759856630825,13.978494623655912,30.681818181818183,29.924242424242426,39.39393939393939,1.0359712230215827,-0.1717557251908397
65.01547987616098,23.52941176470588,11.455108359133128,30.3125,35.9375,33.75,1.236024844720497,-0.1218749999999999
46.728971962616825,22.11838006230529,31.15264797507788,39.44954128440367,21.71253822629969,38.83792048929664,0.3302180685358256,0.0153374233128835
